"Name","State","Notes","User","Tags","Created","Runtime","Sweep","End Time","Updated","Group","adversarial_args.attack_env.attack","adversarial_args.attack_env.noise_type","adversarial_args.attack_env.poisoned_node_percent","adversarial_args.attack_env.poisoned_ratio","adversarial_args.attack_env.poisoned_sample_percent","adversarial_args.attack_env.targeted:","adversarial_args.attacks","adversarial_args.is_iid","adversarial_args.noise_type","adversarial_args.poisoned_node_percent","adversarial_args.poisoned_ratio","adversarial_args.poisoned_sample_percent","adversarial_args.target_changed_label","adversarial_args.target_label","adversarial_args.targeted","aggregator_args.algorithm","data_args.dataset","data_args.is_iid","model_args.model","network_args","attack_env.attack","attack_env.noise_type","attack_env.poisoned_node_percent","attack_env.poisoned_ratio","attack_env.poisoned_sample_percent","attack_env.targeted:","Round","trainer/global_step","Test/Accuracy","Test/F1Score","Test/Loss","Test/Precision","Test/Recall","TestEpoch/Accuracy","TestEpoch/F1Score","TestEpoch/Precision","TestEpoch/Recall","Train/Accuracy","Train/F1Score","Train/Loss","Train/Precision","Train/Recall","TrainEpoch/Accuracy","TrainEpoch/F1Score","TrainEpoch/Precision","TrainEpoch/Recall","Validation/Accuracy","Validation/F1Score","Validation/Loss","Validation/Precision","Validation/Recall","ValidationEpoch/Accuracy","ValidationEpoch/F1Score","ValidationEpoch/Precision","ValidationEpoch/Recall","cos_192.168.50.10:46548","cos_192.168.50.10:46558","cos_192.168.50.10:46568","cos_192.168.50.10:46638","cos_192.168.50.10:46648","cos_192.168.50.10:46658","cos_192.168.50.11:46549","cos_192.168.50.11:46559","cos_192.168.50.11:46569","cos_192.168.50.11:46639","cos_192.168.50.11:46649","cos_192.168.50.11:46659","cos_192.168.50.2:46540","cos_192.168.50.2:46550","cos_192.168.50.2:46560","cos_192.168.50.2:46630","cos_192.168.50.2:46640","cos_192.168.50.2:46650","cos_192.168.50.3:46541","cos_192.168.50.3:46551","cos_192.168.50.3:46561","cos_192.168.50.3:46631","cos_192.168.50.3:46641","cos_192.168.50.3:46651","cos_192.168.50.4:46542","cos_192.168.50.4:46552","cos_192.168.50.4:46562","cos_192.168.50.4:46632","cos_192.168.50.4:46642","cos_192.168.50.4:46652","cos_192.168.50.5:46543","cos_192.168.50.5:46553","cos_192.168.50.5:46563","cos_192.168.50.5:46633","cos_192.168.50.5:46643","cos_192.168.50.5:46653","cos_192.168.50.6:46544","cos_192.168.50.6:46554","cos_192.168.50.6:46564","cos_192.168.50.6:46634","cos_192.168.50.6:46644","cos_192.168.50.6:46654","cos_192.168.50.7:46545","cos_192.168.50.7:46555","cos_192.168.50.7:46565","cos_192.168.50.7:46635","cos_192.168.50.7:46645","cos_192.168.50.7:46655","cos_192.168.50.8:46546","cos_192.168.50.8:46556","cos_192.168.50.8:46566","cos_192.168.50.8:46636","cos_192.168.50.8:46646","cos_192.168.50.8:46656","cos_192.168.50.9:46547","cos_192.168.50.9:46557","cos_192.168.50.9:46567","cos_192.168.50.9:46637","cos_192.168.50.9:46647","cos_192.168.50.9:46657","epoch","val_loss_192.168.50.10:46548","val_loss_192.168.50.10:46558","val_loss_192.168.50.10:46568","val_loss_192.168.50.11:46549","val_loss_192.168.50.11:46559","val_loss_192.168.50.11:46569","val_loss_192.168.50.2:46540","val_loss_192.168.50.2:46550","val_loss_192.168.50.2:46560","val_loss_192.168.50.3:46541","val_loss_192.168.50.3:46551","val_loss_192.168.50.3:46561","val_loss_192.168.50.4:46542","val_loss_192.168.50.4:46552","val_loss_192.168.50.4:46562","val_loss_192.168.50.5:46543","val_loss_192.168.50.5:46553","val_loss_192.168.50.5:46563","val_loss_192.168.50.6:46544","val_loss_192.168.50.6:46554","val_loss_192.168.50.6:46564","val_loss_192.168.50.7:46545","val_loss_192.168.50.7:46555","val_loss_192.168.50.7:46565","val_loss_192.168.50.8:46546","val_loss_192.168.50.8:46556","val_loss_192.168.50.8:46566","val_loss_192.168.50.9:46547","val_loss_192.168.50.9:46557","val_loss_192.168.50.9:46567","Test/ASR-backdoor","Test/ASR-targeted","cos_192.168.50.10:46608","cos_192.168.50.10:46618","cos_192.168.50.10:46628","cos_192.168.50.10:46668","cos_192.168.50.10:46678","cos_192.168.50.11:46609","cos_192.168.50.11:46619","cos_192.168.50.11:46629","cos_192.168.50.11:46669","cos_192.168.50.11:46679","cos_192.168.50.2:46600","cos_192.168.50.2:46610","cos_192.168.50.2:46620","cos_192.168.50.2:46660","cos_192.168.50.2:46670","cos_192.168.50.3:46601","cos_192.168.50.3:46611","cos_192.168.50.3:46621","cos_192.168.50.3:46661","cos_192.168.50.3:46671","cos_192.168.50.4:46602","cos_192.168.50.4:46612","cos_192.168.50.4:46622","cos_192.168.50.4:46662","cos_192.168.50.4:46672","cos_192.168.50.5:46603","cos_192.168.50.5:46613","cos_192.168.50.5:46623","cos_192.168.50.5:46663","cos_192.168.50.5:46673","cos_192.168.50.6:46604","cos_192.168.50.6:46614","cos_192.168.50.6:46624","cos_192.168.50.6:46664","cos_192.168.50.6:46674","cos_192.168.50.7:46605","cos_192.168.50.7:46615","cos_192.168.50.7:46625","cos_192.168.50.7:46665","cos_192.168.50.7:46675","cos_192.168.50.8:46606","cos_192.168.50.8:46616","cos_192.168.50.8:46626","cos_192.168.50.8:46666","cos_192.168.50.8:46676","cos_192.168.50.9:46607","cos_192.168.50.9:46617","cos_192.168.50.9:46627","cos_192.168.50.9:46667","cos_192.168.50.9:46677","val_loss_192.168.50.10:46608","val_loss_192.168.50.10:46618","val_loss_192.168.50.10:46628","val_loss_192.168.50.10:46638","val_loss_192.168.50.10:46648","val_loss_192.168.50.10:46658","val_loss_192.168.50.10:46668","val_loss_192.168.50.10:46678","val_loss_192.168.50.11:46609","val_loss_192.168.50.11:46619","val_loss_192.168.50.11:46629","val_loss_192.168.50.11:46639","val_loss_192.168.50.11:46649","val_loss_192.168.50.11:46659","val_loss_192.168.50.11:46669","val_loss_192.168.50.11:46679","val_loss_192.168.50.2:46600","val_loss_192.168.50.2:46610","val_loss_192.168.50.2:46620","val_loss_192.168.50.2:46630","val_loss_192.168.50.2:46640","val_loss_192.168.50.2:46650","val_loss_192.168.50.2:46660","val_loss_192.168.50.2:46670","val_loss_192.168.50.3:46601","val_loss_192.168.50.3:46611","val_loss_192.168.50.3:46621","val_loss_192.168.50.3:46631","val_loss_192.168.50.3:46641","val_loss_192.168.50.3:46651","val_loss_192.168.50.3:46661","val_loss_192.168.50.3:46671","val_loss_192.168.50.4:46602","val_loss_192.168.50.4:46612","val_loss_192.168.50.4:46622","val_loss_192.168.50.4:46632","val_loss_192.168.50.4:46642","val_loss_192.168.50.4:46652","val_loss_192.168.50.4:46662","val_loss_192.168.50.4:46672","val_loss_192.168.50.5:46603","val_loss_192.168.50.5:46613","val_loss_192.168.50.5:46623","val_loss_192.168.50.5:46633","val_loss_192.168.50.5:46643","val_loss_192.168.50.5:46653","val_loss_192.168.50.5:46663","val_loss_192.168.50.5:46673","val_loss_192.168.50.6:46604","val_loss_192.168.50.6:46614","val_loss_192.168.50.6:46624","val_loss_192.168.50.6:46634","val_loss_192.168.50.6:46644","val_loss_192.168.50.6:46654","val_loss_192.168.50.6:46664","val_loss_192.168.50.6:46674","val_loss_192.168.50.7:46605","val_loss_192.168.50.7:46615","val_loss_192.168.50.7:46625","val_loss_192.168.50.7:46635","val_loss_192.168.50.7:46645","val_loss_192.168.50.7:46655","val_loss_192.168.50.7:46665","val_loss_192.168.50.7:46675","val_loss_192.168.50.8:46606","val_loss_192.168.50.8:46616","val_loss_192.168.50.8:46626","val_loss_192.168.50.8:46636","val_loss_192.168.50.8:46646","val_loss_192.168.50.8:46656","val_loss_192.168.50.8:46666","val_loss_192.168.50.8:46676","val_loss_192.168.50.9:46607","val_loss_192.168.50.9:46617","val_loss_192.168.50.9:46627","val_loss_192.168.50.9:46637","val_loss_192.168.50.9:46647","val_loss_192.168.50.9:46657","val_loss_192.168.50.9:46667","val_loss_192.168.50.9:46677"
"participant_8","finished","-","janousy","","2023-06-13T08:44:51.000Z","1332","","2023-06-13T09:07:03.000Z","2023-06-13T09:07:03.000Z","MNIST_1_MLP_Krum_fully_LabelFlipping_0_N50-S100_R0_salt_20230613_084422","Label Flipping","salt","50","0","50","false","No Attack","true","salt","50","0","0","7","3","false","Krum","MNIST","true","MLP","192.168.50.1046548","Label Flipping","salt","50","0","50","false","10","5030","0.9632258415222168","0.956501007080078","0.13935361802577972","0.9646928906440736","0.9632258415222168","0.96425062417984","0.9634745717048644","0.9645907878875732","0.96425062417984","0.8666667342185974","0.8709091544151306","0.05565474182367325","0.8833333849906921","0.8666667342185974","0.9771268367767334","0.9771465063095092","0.9771918654441832","0.9771268367767334","0.903615653514862","0.8914716243743896","0.17089097201824188","0.8993982672691345","0.903615653514862","0.9459354877471924","0.9457892179489136","0.9466785788536072","0.9459354877471924","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.111","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_1","finished","-","janousy","","2023-06-13T08:44:50.000Z","1332","","2023-06-13T09:07:02.000Z","2023-06-13T09:07:02.000Z","MNIST_1_MLP_Krum_fully_LabelFlipping_0_N50-S100_R0_salt_20230613_084422","Label Flipping","salt","50","0","50","false","No Attack","true","salt","50","0","0","7","3","false","Krum","MNIST","true","MLP","192.168.50.346541","Label Flipping","salt","50","0","50","false","10","5030","0.8945354223251343","0.8837850093841553","0.34615349769592285","0.8975461721420288","0.8945354223251343","0.9180912375450134","0.9174253344535828","0.9178081154823304","0.9180912375450134","1.0000001192092896","1.0000001192092896","0.055337920784950256","1.0000001192092896","1.0000001192092896","0.9780399203300476","0.978082239627838","0.9781376123428344","0.9780399203300476","0.904021382331848","0.9005749225616455","0.17876723408699036","0.911693274974823","0.904021382331848","0.950957715511322","0.950749695301056","0.9515058398246764","0.950957715511322","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.15","0.030303030303030304","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_5","finished","-","janousy","","2023-06-13T08:44:50.000Z","1327","","2023-06-13T09:06:57.000Z","2023-06-13T09:06:57.000Z","MNIST_1_MLP_Krum_fully_LabelFlipping_0_N50-S100_R0_salt_20230613_084422","Label Flipping","salt","50","0","50","false","No Attack","true","salt","50","0","0","7","3","false","Krum","MNIST","true","MLP","192.168.50.746545","Label Flipping","salt","50","0","50","false","10","5030","0.951263427734375","0.9470503330230712","0.13400183618068695","0.9518818259239196","0.951263427734375","0.9662703275680542","0.9661617875099182","0.9665026664733888","0.9662703275680542","1.0000001192092896","1.0000001192092896","0.022266624495387077","1.0000001192092896","1.0000001192092896","0.9802998304367064","0.9804060459136964","0.9805338978767396","0.9802998304367064","0.9179564714431764","0.9084999561309814","0.10456158220767976","0.908503234386444","0.9179564714431764","0.9672483205795288","0.9664037823677064","0.965988278388977","0.9672483205795288","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.117","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_0","finished","-","janousy","","2023-06-13T08:22:37.000Z","1273","","2023-06-13T08:43:50.000Z","2023-06-13T08:43:50.000Z","MNIST_1_MLP_Krum_fully_LabelFlipping_0_N80-S30_R0_salt_20230613_082108","Label Flipping","salt","80","0","80","false","Label Flipping","true","salt","80","0","0.3","7","3","false","Krum","MNIST","true","MLP","192.168.50.246530","Label Flipping","salt","80","0","80","false","10","5030","0.932004690170288","0.9258649945259094","0.2022724896669388","0.9376729726791382","0.932004690170288","0.9489929676055908","0.9502515196800232","0.9536479115486144","0.9489929676055908","0.830000102519989","0.7752741575241089","1.0732744932174685","0.8183333873748779","0.830000102519989","0.6952094435691833","0.6953269243240356","0.6958325505256653","0.6952094435691833","0.6167526245117188","0.5846787691116333","1.459215521812439","0.622683048248291","0.6167526245117188","0.6547771096229553","0.6499514579772949","0.6528933644294739","0.6547771096229553","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.493","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_4","finished","-","janousy","","2023-06-13T08:21:38.000Z","1335","","2023-06-13T08:43:53.000Z","2023-06-13T08:43:53.000Z","MNIST_1_MLP_Krum_fully_LabelFlipping_0_N80-S30_R0_salt_20230613_082108","Label Flipping","salt","80","0","80","false","Label Flipping","true","salt","80","0","0.3","7","3","false","Krum","MNIST","true","MLP","192.168.50.646534","Label Flipping","salt","80","0","80","false","10","5030","0.8875782489776611","0.8765512108802795","0.27167201042175293","0.8880798816680908","0.8875782489776611","0.9391592741012572","0.935983180999756","0.937483549118042","0.9391592741012572","0.6797618865966797","0.628333330154419","1.2175533771514893","0.7758333683013916","0.6797618865966797","0.7068662047386169","0.7065470218658447","0.7068638205528259","0.7068662047386169","0.6711838245391846","0.6287282109260559","1.5019245147705078","0.6556613445281982","0.6711838245391846","0.6637871861457825","0.6633164882659912","0.6693430542945862","0.6637871861457825","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.48","0.02197802197802198","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_9","finished","-","janousy","","2023-06-13T08:21:38.000Z","1335","","2023-06-13T08:43:53.000Z","2023-06-13T08:43:53.000Z","MNIST_1_MLP_Krum_fully_LabelFlipping_0_N80-S30_R0_salt_20230613_082108","Label Flipping","salt","80","0","80","false","Label Flipping","true","salt","80","0","0.3","7","3","false","Krum","MNIST","true","MLP","192.168.50.1146539","Label Flipping","salt","80","0","80","false","10","5030","0.9381183981895448","0.930247724056244","0.28565460443496704","0.941663146018982","0.9381183981895448","0.9528713822364808","0.9531118869781494","0.9546313881874084","0.9528713822364808","0.7583333849906921","0.7371428608894348","1.1084550619125366","0.7566666603088379","0.7583333849906921","0.6924086213111877","0.6924939155578613","0.6928573846817017","0.6924086213111877","0.6653572916984558","0.6210060119628906","1.3909571170806885","0.6526058912277222","0.6653572916984558","0.6797159910202026","0.6781095862388611","0.6816428899765015","0.6797159910202026","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.421","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_5","finished","-","janousy","","2023-06-13T08:21:38.000Z","1337","","2023-06-13T08:43:55.000Z","2023-06-13T08:43:55.000Z","MNIST_1_MLP_Krum_fully_LabelFlipping_0_N80-S30_R0_salt_20230613_082108","Label Flipping","salt","80","0","80","false","No Attack","true","salt","80","0","0","7","3","false","Krum","MNIST","true","MLP","192.168.50.746535","Label Flipping","salt","80","0","80","false","10","5030","0.9534639716148376","0.9476434588432312","0.1409130096435547","0.9549923539161682","0.9534639716148376","0.9631835222244264","0.9633674025535583","0.96461820602417","0.9631835222244264","0.9750000834465028","0.9523810744285583","0.03489231690764427","0.9500001072883606","0.9750000834465028","0.9931848645210266","0.9932032227516174","0.9932236671447754","0.9931848645210266","0.9081724882125854","0.9026893973350524","0.2021930515766144","0.9094709753990172","0.9081724882125854","0.946562886238098","0.9462215304374696","0.948121190071106","0.946562886238098","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.402","0.010526315789473684","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_1","finished","-","janousy","","2023-06-13T08:21:38.000Z","1336","","2023-06-13T08:43:54.000Z","2023-06-13T08:43:54.000Z","MNIST_1_MLP_Krum_fully_LabelFlipping_0_N80-S30_R0_salt_20230613_082108","Label Flipping","salt","80","0","80","false","Label Flipping","true","salt","80","0","0.3","7","3","false","Krum","MNIST","true","MLP","192.168.50.346531","Label Flipping","salt","80","0","80","false","10","5030","0.9037097096443176","0.8966337442398071","0.3255293369293213","0.910925567150116","0.9037097096443176","0.9322207570075988","0.9333556294441224","0.9385680556297302","0.9322207570075988","0.6371428966522217","0.5691919326782227","1.3194385766983032","0.5666667222976685","0.6371428966522217","0.6962592601776123","0.6962136626243591","0.6964847445487976","0.6962592601776123","0.692136287689209","0.6536337733268738","1.40311861038208","0.687751293182373","0.692136287689209","0.6984258890151978","0.6927006244659424","0.6948606967926025","0.6984258890151978","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.5","0.010101010101010102","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_7","finished","-","janousy","","2023-06-13T08:21:38.000Z","1337","","2023-06-13T08:43:55.000Z","2023-06-13T08:43:55.000Z","MNIST_1_MLP_Krum_fully_LabelFlipping_0_N80-S30_R0_salt_20230613_082108","Label Flipping","salt","80","0","80","false","No Attack","true","salt","80","0","0","7","3","false","Krum","MNIST","true","MLP","192.168.50.946537","Label Flipping","salt","80","0","80","false","10","5030","0.9720969200134276","0.967795431613922","0.06854940205812454","0.970238208770752","0.9720969200134276","0.978440523147583","0.978570818901062","0.9791366457939148","0.978440523147583","0.9000000953674316","0.9000000953674316","0.00410898681730032","0.9000000953674316","0.9000000953674316","0.9886482954025269","0.9887431859970092","0.9888505339622498","0.9886482954025269","0.9529101848602296","0.94740092754364","0.1188979521393776","0.9499075412750244","0.9529101848602296","0.9768025279045104","0.9753962755203248","0.9746315479278564","0.9768025279045104","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.421","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_8","finished","-","janousy","","2023-06-13T08:21:38.000Z","1336","","2023-06-13T08:43:54.000Z","2023-06-13T08:43:54.000Z","MNIST_1_MLP_Krum_fully_LabelFlipping_0_N80-S30_R0_salt_20230613_082108","Label Flipping","salt","80","0","80","false","Label Flipping","true","salt","80","0","0.3","7","3","false","Krum","MNIST","true","MLP","192.168.50.1046538","Label Flipping","salt","80","0","80","false","10","5030","0.9754839539527892","0.9730987548828124","0.0809902474284172","0.9787635803222656","0.9754839539527892","0.977069616317749","0.9773902297019958","0.9781786799430848","0.977069616317749","0.7150000333786011","0.6860622763633728","1.1735056638717651","0.7416667342185974","0.7150000333786011","0.6888753771781921","0.6888140439987183","0.689156174659729","0.6888753771781921","0.6300991773605347","0.5965985655784607","1.408652663230896","0.6289748549461365","0.6300991773605347","0.6624014377593994","0.6608507633209229","0.6623091101646423","0.6624014377593994","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.366","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_3","finished","-","janousy","","2023-06-13T08:21:38.000Z","1337","","2023-06-13T08:43:55.000Z","2023-06-13T08:43:55.000Z","MNIST_1_MLP_Krum_fully_LabelFlipping_0_N80-S30_R0_salt_20230613_082108","Label Flipping","salt","80","0","80","false","Label Flipping","true","salt","80","0","0.3","7","3","false","Krum","MNIST","true","MLP","192.168.50.546533","Label Flipping","salt","80","0","80","false","10","5030","0.9115360975265504","0.9011264443397522","0.2943752706050873","0.9103995561599731","0.9115360975265504","0.93710857629776","0.9372450709342957","0.9409181475639344","0.93710857629776","0.7583333849906921","0.6983133554458618","1.1794205904006958","0.6766666769981384","0.7583333849906921","0.6883572340011597","0.6879696846008301","0.6877802014350891","0.6883572340011597","0.6652514338493347","0.6237941384315491","1.4278708696365356","0.6490872502326965","0.6652514338493347","0.6817299127578735","0.6783223152160645","0.6811306476593018","0.6817299127578735","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.478","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_2","finished","-","janousy","","2023-06-13T08:21:37.000Z","1333","","2023-06-13T08:43:50.000Z","2023-06-13T08:43:50.000Z","MNIST_1_MLP_Krum_fully_LabelFlipping_0_N80-S30_R0_salt_20230613_082108","Label Flipping","salt","80","0","80","false","Label Flipping","true","salt","80","0","0.3","7","3","false","Krum","MNIST","true","MLP","192.168.50.446532","Label Flipping","salt","80","0","80","false","10","5030","0.8832193613052368","0.8772218823432922","0.27934327721595764","0.8897350430488586","0.8832193613052368","0.9354654550552368","0.936431050300598","0.9415374398231506","0.9354654550552368","0.7157143354415894","0.6762698292732239","1.0613760948181152","0.7016667127609253","0.7157143354415894","0.6956346035003662","0.6959552764892578","0.69673752784729","0.6956346035003662","0.6567725539207458","0.6264627575874329","1.4948145151138306","0.6636860370635986","0.6567725539207458","0.6526048183441162","0.6503708958625793","0.6517375111579895","0.6526048183441162","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.485","0.00925925925925926","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_6","finished","-","janousy","","2023-06-13T08:21:37.000Z","1335","","2023-06-13T08:43:52.000Z","2023-06-13T08:43:52.000Z","MNIST_1_MLP_Krum_fully_LabelFlipping_0_N80-S30_R0_salt_20230613_082108","Label Flipping","salt","80","0","80","false","Label Flipping","true","salt","80","0","0.3","7","3","false","Krum","MNIST","true","MLP","192.168.50.846536","Label Flipping","salt","80","0","80","false","10","5030","0.93343323469162","0.9281001091003418","0.14874538779258728","0.9328802227973938","0.93343323469162","0.967101275920868","0.9679826498031616","0.9699970483779908","0.967101275920868","0.6733334064483643","0.6047618985176086","1.3707458972930908","0.6666666865348816","0.6733334064483643","0.686768114566803","0.6867690682411194","0.6872588992118835","0.686768114566803","0.6490452885627747","0.614976704120636","1.4201381206512451","0.6467945575714111","0.6490452885627747","0.6768435835838318","0.6750787496566772","0.6754624843597412","0.6768435835838318","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.403","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_0","finished","-","janousy","","2023-06-13T07:59:23.000Z","1275","","2023-06-13T08:20:38.000Z","2023-06-13T08:20:38.000Z","MNIST_1_MLP_Krum_fully_LabelFlipping_0_N80-S50_R0_salt_20230613_075756","Label Flipping","salt","80","0","80","false","Label Flipping","true","salt","80","0","0.5","7","3","false","Krum","MNIST","true","MLP","192.168.50.246520","Label Flipping","salt","80","0","80","false","10","5030","0.8996198773384094","0.8883776664733887","0.8440077900886536","0.8998119831085205","0.8996198773384094","0.9146594405174256","0.9121058583259584","0.912427306175232","0.9146594405174256","0.3850000500679016","0.36000001430511475","1.7732058763504028","0.41999998688697815","0.3850000500679016","0.49327757954597473","0.49330025911331177","0.4939981102943421","0.49327757954597473","0.4695304334163666","0.44512829184532166","1.8915791511535645","0.4796164333820343","0.4695304334163666","0.49442216753959656","0.49265486001968384","0.494682252407074","0.49442216753959656","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.312","0.018691588785046728","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
