"Name","State","Notes","User","Tags","Created","Runtime","Sweep","ID","Group","Job Type","Updated","End Time","Hostname","Description","Commit","GitHub","GPU Count","GPU Type","adversarial_args.attack_env","adversarial_args.attacks","adversarial_args.is_iid","adversarial_args.noise_type","adversarial_args.poisoned_node_percent","adversarial_args.poisoned_ratio","adversarial_args.poisoned_sample_percent","adversarial_args.target_changed_label","adversarial_args.target_label","adversarial_args.targeted","aggregator_args.algorithm","data_args.dataset","data_args.is_iid","model_args.model","network_args","adversarial_args.attack_env.attack","adversarial_args.attack_env.targeted:","adversarial_args.attack_env.targeted","aggregator_args.sentinel_loss_threshold","aggregator_args.sentinelglobal_active_round","attack_env.attack","attack_env.targeted","adversarial_args.attack_env.noise_type","adversarial_args.attack_env.poisoned_node_percent","adversarial_args.attack_env.poisoned_ratio","adversarial_args.attack_env.poisoned_sample_percent","attack_env.noise_type","attack_env.poisoned_node_percent","attack_env.poisoned_ratio","attack_env.poisoned_sample_percent","Round","Test/ASR-backdoor","Test/ASR-targeted","Test/Accuracy","Test/F1Score","Test/Loss","Test/Precision","Test/Recall","TestEpoch/Accuracy","TestEpoch/F1Score","TestEpoch/Precision","TestEpoch/Recall","Train/Accuracy","Train/F1Score","Train/Loss","Train/Precision","Train/Recall","TrainEpoch/Accuracy","TrainEpoch/F1Score","TrainEpoch/Precision","TrainEpoch/Recall","Validation/Accuracy","Validation/F1Score","Validation/Loss","Validation/Precision","Validation/Recall","ValidationEpoch/Accuracy","ValidationEpoch/F1Score","ValidationEpoch/Precision","ValidationEpoch/Recall","epoch","trainer/global_step","Global Trust 192.168.50.10:46518","Global Trust 192.168.50.10:46528","Global Trust 192.168.50.10:46538","Global Trust 192.168.50.10:46548","Global Trust 192.168.50.10:46558","Global Trust 192.168.50.10:46568","Global Trust 192.168.50.11:46519","Global Trust 192.168.50.11:46529","Global Trust 192.168.50.11:46539","Global Trust 192.168.50.11:46549","Global Trust 192.168.50.11:46559","Global Trust 192.168.50.11:46569","Global Trust 192.168.50.2:46510","Global Trust 192.168.50.2:46520","Global Trust 192.168.50.2:46530","Global Trust 192.168.50.2:46540","Global Trust 192.168.50.2:46550","Global Trust 192.168.50.2:46560","Global Trust 192.168.50.3:46511","Global Trust 192.168.50.3:46521","Global Trust 192.168.50.3:46531","Global Trust 192.168.50.3:46541","Global Trust 192.168.50.3:46551","Global Trust 192.168.50.3:46561","Global Trust 192.168.50.4:46512","Global Trust 192.168.50.4:46522","Global Trust 192.168.50.4:46532","Global Trust 192.168.50.4:46542","Global Trust 192.168.50.4:46552","Global Trust 192.168.50.4:46562","Global Trust 192.168.50.5:46513","Global Trust 192.168.50.5:46523","Global Trust 192.168.50.5:46533","Global Trust 192.168.50.5:46543","Global Trust 192.168.50.5:46553","Global Trust 192.168.50.5:46563","Global Trust 192.168.50.6:46514","Global Trust 192.168.50.6:46524","Global Trust 192.168.50.6:46534","Global Trust 192.168.50.6:46544","Global Trust 192.168.50.6:46554","Global Trust 192.168.50.6:46564","Global Trust 192.168.50.7:46515","Global Trust 192.168.50.7:46525","Global Trust 192.168.50.7:46535","Global Trust 192.168.50.7:46545","Global Trust 192.168.50.7:46555","Global Trust 192.168.50.7:46565","Global Trust 192.168.50.8:46516","Global Trust 192.168.50.8:46526","Global Trust 192.168.50.8:46536","Global Trust 192.168.50.8:46546","Global Trust 192.168.50.8:46556","Global Trust 192.168.50.8:46566","Global Trust 192.168.50.9:46517","Global Trust 192.168.50.9:46527","Global Trust 192.168.50.9:46537","Global Trust 192.168.50.9:46547","Global Trust 192.168.50.9:46557","Global Trust 192.168.50.9:46567","Models Evaluated","avg_loss_192.168.50.10:46518","avg_loss_192.168.50.10:46528","avg_loss_192.168.50.10:46538","avg_loss_192.168.50.10:46548","avg_loss_192.168.50.10:46558","avg_loss_192.168.50.10:46568","avg_loss_192.168.50.11:46519","avg_loss_192.168.50.11:46529","avg_loss_192.168.50.11:46539","avg_loss_192.168.50.11:46549","avg_loss_192.168.50.11:46559","avg_loss_192.168.50.11:46569","avg_loss_192.168.50.2:46510","avg_loss_192.168.50.2:46520","avg_loss_192.168.50.2:46530","avg_loss_192.168.50.2:46540","avg_loss_192.168.50.2:46550","avg_loss_192.168.50.2:46560","avg_loss_192.168.50.3:46511","avg_loss_192.168.50.3:46521","avg_loss_192.168.50.3:46531","avg_loss_192.168.50.3:46541","avg_loss_192.168.50.3:46551","avg_loss_192.168.50.3:46561","avg_loss_192.168.50.4:46512","avg_loss_192.168.50.4:46522","avg_loss_192.168.50.4:46532","avg_loss_192.168.50.4:46542","avg_loss_192.168.50.4:46552","avg_loss_192.168.50.4:46562","avg_loss_192.168.50.5:46513","avg_loss_192.168.50.5:46523","avg_loss_192.168.50.5:46533","avg_loss_192.168.50.5:46543","avg_loss_192.168.50.5:46553","avg_loss_192.168.50.5:46563","avg_loss_192.168.50.6:46514","avg_loss_192.168.50.6:46524","avg_loss_192.168.50.6:46534","avg_loss_192.168.50.6:46544","avg_loss_192.168.50.6:46554","avg_loss_192.168.50.6:46564","avg_loss_192.168.50.7:46515","avg_loss_192.168.50.7:46525","avg_loss_192.168.50.7:46535","avg_loss_192.168.50.7:46545","avg_loss_192.168.50.7:46555","avg_loss_192.168.50.7:46565","avg_loss_192.168.50.8:46516","avg_loss_192.168.50.8:46526","avg_loss_192.168.50.8:46536","avg_loss_192.168.50.8:46546","avg_loss_192.168.50.8:46556","avg_loss_192.168.50.8:46566","avg_loss_192.168.50.9:46517","avg_loss_192.168.50.9:46527","avg_loss_192.168.50.9:46537","avg_loss_192.168.50.9:46547","avg_loss_192.168.50.9:46557","avg_loss_192.168.50.9:46567","mapped_loss_192.168.50.10:46518","mapped_loss_192.168.50.10:46528","mapped_loss_192.168.50.10:46538","mapped_loss_192.168.50.10:46548","mapped_loss_192.168.50.10:46558","mapped_loss_192.168.50.10:46568","mapped_loss_192.168.50.11:46519","mapped_loss_192.168.50.11:46529","mapped_loss_192.168.50.11:46539","mapped_loss_192.168.50.11:46549","mapped_loss_192.168.50.11:46559","mapped_loss_192.168.50.11:46569","mapped_loss_192.168.50.2:46510","mapped_loss_192.168.50.2:46520","mapped_loss_192.168.50.2:46530","mapped_loss_192.168.50.2:46540","mapped_loss_192.168.50.2:46550","mapped_loss_192.168.50.2:46560","mapped_loss_192.168.50.3:46511","mapped_loss_192.168.50.3:46521","mapped_loss_192.168.50.3:46531","mapped_loss_192.168.50.3:46541","mapped_loss_192.168.50.3:46551","mapped_loss_192.168.50.3:46561","mapped_loss_192.168.50.4:46512","mapped_loss_192.168.50.4:46522","mapped_loss_192.168.50.4:46532","mapped_loss_192.168.50.4:46542","mapped_loss_192.168.50.4:46552","mapped_loss_192.168.50.4:46562","mapped_loss_192.168.50.5:46513","mapped_loss_192.168.50.5:46523","mapped_loss_192.168.50.5:46533","mapped_loss_192.168.50.5:46543","mapped_loss_192.168.50.5:46553","mapped_loss_192.168.50.5:46563","mapped_loss_192.168.50.6:46514","mapped_loss_192.168.50.6:46524","mapped_loss_192.168.50.6:46534","mapped_loss_192.168.50.6:46544","mapped_loss_192.168.50.6:46554","mapped_loss_192.168.50.6:46564","mapped_loss_192.168.50.7:46515","mapped_loss_192.168.50.7:46525","mapped_loss_192.168.50.7:46535","mapped_loss_192.168.50.7:46545","mapped_loss_192.168.50.7:46555","mapped_loss_192.168.50.7:46565","mapped_loss_192.168.50.8:46516","mapped_loss_192.168.50.8:46526","mapped_loss_192.168.50.8:46536","mapped_loss_192.168.50.8:46546","mapped_loss_192.168.50.8:46556","mapped_loss_192.168.50.8:46566","mapped_loss_192.168.50.9:46517","mapped_loss_192.168.50.9:46527","mapped_loss_192.168.50.9:46537","mapped_loss_192.168.50.9:46547","mapped_loss_192.168.50.9:46557","mapped_loss_192.168.50.9:46567"
"participant_5","finished","-","janousy","","2023-06-12T22:16:05.000Z","1321","","fe8nexpp","MNIST_1_MLP_FedAvg_fully_ModelPoisoning_0_N10-S0_R80_salt_20230612_221536","","2023-06-13T07:12:13.000Z","2023-06-12T22:38:06.000Z","c7f3c702fd6c","","","","","","","No Attack","true","salt","10","0","0","7","3","false","FedAvg","MNIST","true","MLP","192.168.50.746595","Model Poisoning","false","","","","","","salt","10","80","10","","","","","10","","","0.09999997168779372","0.01727091521024704","966.8480224609376","0.009576614946126938","0.09999997168779372","0.10000000149011612","0.017479300498962402","0.009576613083481789","0.10000000149011612","0.5066666603088379","0.4677380919456482","30.052228927612305","0.5733333230018616","0.5066666603088379","0.6128727793693542","0.6138443350791931","0.6160889863967896","0.6128727793693542","0.694715678691864","0.6361793875694275","20.73394775390625","0.6515454649925232","0.694715678691864","0.731473445892334","0.6975536346435547","0.7187777757644653","0.731473445892334","0","5030","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_0","finished","-","janousy","","2023-06-12T21:54:23.000Z","1258","","9fnblwwg","MNIST_1_MLP_FedAvg_fully_ModelPoisoning_0_N50-S0_R80_salt_20230612_215252","","2023-06-13T07:12:13.000Z","2023-06-12T22:15:21.000Z","a7f39e6b13f6","","","","","","","No Attack","true","salt","50","0","0","7","3","false","FedAvg","MNIST","true","MLP","192.168.50.246580","Model Poisoning","false","","","","","","salt","50","80","50","","","","","10","","","0.09999997168779372","0.01918397657573223","202.78118896484375","0.010786290280520916","0.09999997168779372","0.10000000149011612","0.01947224698960781","0.010786290280520916","0.10000000149011612","0.10000000149011612","0.02222222276031971","454.1923828125","0.012500000186264517","0.10000000149011612","0.10285510867834093","0.10307221859693529","0.10595452040433884","0.10285510867834093","0.08888890594244003","0.013757254928350449","379.6156005859375","0.007638888899236917","0.08888890594244003","0.10000000149011612","0.014193547889590263","0.007638888899236917","0.10000000149011612","0","5030","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_6","finished","-","janousy","","2023-06-12T21:53:23.000Z","1319","","fprvoay6","MNIST_1_MLP_FedAvg_fully_ModelPoisoning_0_N50-S0_R80_salt_20230612_215252","","2023-06-13T07:12:13.000Z","2023-06-12T22:15:22.000Z","dee1c4d8b0a7","","","","","","","Model Poisoning","true","salt","50","0.8","0","7","3","false","FedAvg","MNIST","true","MLP","192.168.50.846586","Model Poisoning","false","","","","","","salt","50","80","50","","","","","10","","","0.09999997168779372","0.01927083358168602","234.08200073242188","0.01078628934919834","0.09999997168779372","0.10000000149011612","0.01947224698960781","0.010786290280520916","0.10000000149011612","0.10000000149011612","0.01714285835623741","137.185546875","0.00937500037252903","0.10000000149011612","0.1046215295791626","0.1037585586309433","0.10518285632133484","0.1046215295791626","0.10000001639127731","0.01570078544318676","308.06982421875","0.0086805559694767","0.10000001639127731","0.10000000149011612","0.015974441543221474","0.008680555038154125","0.10000000149011612","0","5030","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_3","finished","-","janousy","","2023-06-12T21:53:23.000Z","1320","","erl483h6","MNIST_1_MLP_FedAvg_fully_ModelPoisoning_0_N50-S0_R80_salt_20230612_215252","","2023-06-13T07:12:13.000Z","2023-06-12T22:15:23.000Z","3616101256b3","","","","","","","No Attack","true","salt","50","0","0","7","3","false","FedAvg","MNIST","true","MLP","192.168.50.546583","Model Poisoning","false","","","","","","salt","50","80","50","","","","","10","","","0.0967741683125496","0.01643679104745388","211.53553771972656","0.009173385798931122","0.0967741683125496","0.10000000149011612","0.016805170103907585","0.009173387661576273","0.10000000149011612","0.10000000149011612","0.02222222276031971","308.349609375","0.012500000186264517","0.10000000149011612","0.10225895047187804","0.1012534201145172","0.10222558677196504","0.10225895047187804","0.09444446116685867","0.017028043046593666","326.1706237792969","0.0095486119389534","0.09444446116685867","0.10000000149011612","0.017432646825909615","0.009548611007630823","0.10000000149011612","0","5030","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_4","finished","-","janousy","","2023-06-12T21:53:23.000Z","1320","","dmmx5xcw","MNIST_1_MLP_FedAvg_fully_ModelPoisoning_0_N50-S0_R80_salt_20230612_215252","","2023-06-13T07:12:13.000Z","2023-06-12T22:15:23.000Z","0307cc0afeb9","","","","","","","No Attack","true","salt","50","0","0","7","3","false","FedAvg","MNIST","true","MLP","192.168.50.646584","Model Poisoning","false","","","","","","salt","50","80","50","","","","","10","","","0.09999997168779372","0.016584157943725586","228.60369873046875","0.009173387661576273","0.09999997168779372","0.10000000149011612","0.016805170103907585","0.009173387661576273","0.10000000149011612","0.10000000149011612","0.02222222276031971","467.451171875","0.012500000186264517","0.10000000149011612","0.09870545566082","0.09658192098140717","0.09706803411245346","0.09870545566082","0.09444446116685867","0.017170853912830353","533.8825073242188","0.009548611007630823","0.09444446116685867","0.10000000149011612","0.017432646825909615","0.009548611007630823","0.10000000149011612","0","5030","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_8","finished","-","janousy","","2023-06-12T21:53:22.000Z","1318","","hm4kanf1","MNIST_1_MLP_FedAvg_fully_ModelPoisoning_0_N50-S0_R80_salt_20230612_215252","","2023-06-13T07:12:13.000Z","2023-06-12T22:15:20.000Z","255566e0d3f0","","","","","","","No Attack","true","salt","50","0","0","7","3","false","FedAvg","MNIST","true","MLP","192.168.50.1046588","Model Poisoning","false","","","","","","salt","50","80","50","","","","","10","","","0.09999997168779372","0.019005293026566505","246.6558074951172","0.010584676638245584","0.09999997168779372","0.10000000149011612","0.0191431175917387","0.010584677569568155","0.10000000149011612","0.10000000149011612","0.0117647061124444","253.7431640625","0.0062500000931322575","0.10000000149011612","0.09965041279792786","0.09800291806459428","0.0988340824842453","0.09965041279792786","0.10000001639127731","0.017761945724487305","199.1520233154297","0.009895834140479565","0.10000001639127731","0.10000000149011612","0.018009480088949203","0.00989583320915699","0.10000000149011612","0","5030","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_7","finished","-","janousy","","2023-06-12T21:53:22.000Z","1317","","0o1uput7","MNIST_1_MLP_FedAvg_fully_ModelPoisoning_0_N50-S0_R80_salt_20230612_215252","","2023-06-13T07:12:13.000Z","2023-06-12T22:15:19.000Z","e8e5e96c18a3","","","","","","","Model Poisoning","true","salt","50","0.8","0","7","3","false","FedAvg","MNIST","true","MLP","192.168.50.946587","Model Poisoning","false","","","","","","salt","50","80","50","","","","","10","","","0.09999997168779372","0.017975475639104843","251.9911193847656","0.009979840368032455","0.09999997168779372","0.10000000149011612","0.01814848743379116","0.009979838505387306","0.10000000149011612","0.10000000149011612","0.006060606334358454","330.9609375","0.0031250000465661287","0.10000000149011612","0.09825904667377472","0.0971396341919899","0.09893544018268584","0.09825904667377472","0.08888890594244003","0.016678184270858765","220.875","0.00954861007630825","0.08888890594244003","0.10000000149011612","0.017432646825909615","0.009548611007630823","0.10000000149011612","0","5030","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_2","finished","-","janousy","","2023-06-12T21:53:21.000Z","1321","","y8vk72v6","MNIST_1_MLP_FedAvg_fully_ModelPoisoning_0_N50-S0_R80_salt_20230612_215252","","2023-06-13T07:12:13.000Z","2023-06-12T22:15:22.000Z","025f1ae028d9","","","","","","","No Attack","true","salt","50","0","0","7","3","false","FedAvg","MNIST","true","MLP","192.168.50.446582","Model Poisoning","false","","","","","","salt","50","80","50","","","","","10","","","0.09999997168779372","0.01926541142165661","198.2757110595703","0.010887094773352146","0.09999997168779372","0.10000000149011612","0.01963636465370655","0.010887096635997295","0.10000000149011612","0.10000000149011612","0.02222222276031971","469.3828125","0.012500000186264517","0.10000000149011612","0.09118000417947768","0.0904608964920044","0.0914580449461937","0.09118000417947768","0.10000001639127731","0.020889762789011","443.7026672363281","0.01197916641831398","0.10000001639127731","0.10000000149011612","0.021395349875092503","0.01197916641831398","0.10000000149011612","0","5030","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_9","finished","-","janousy","","2023-06-12T21:53:21.000Z","1319","","wgefogj2","MNIST_1_MLP_FedAvg_fully_ModelPoisoning_0_N50-S0_R80_salt_20230612_215252","","2023-06-13T07:12:13.000Z","2023-06-12T22:15:20.000Z","773a05b63858","","","","","","","Model Poisoning","true","salt","50","0.8","0","7","3","false","FedAvg","MNIST","true","MLP","192.168.50.1146589","Model Poisoning","false","","","","","","salt","50","80","50","","","","","10","","","0.09999997168779372","0.01835883967578411","220.36505126953125","0.01018145214766264","0.09999997168779372","0.10000000149011612","0.018481243401765823","0.010181451216340063","0.10000000149011612","0.10000000149011612","0.01714285835623741","374.0341796875","0.00937500037252903","0.10000000149011612","0.10168348997831345","0.10040351003408432","0.1015646904706955","0.10168348997831345","0.09444446116685867","0.016468506306409836","258.48199462890625","0.009201389737427236","0.09444446116685867","0.10000000149011612","0.01685214601457119","0.00920138880610466","0.10000000149011612","0","5030","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_5","finished","-","janousy","","2023-06-12T21:53:21.000Z","1317","","qe613ijq","MNIST_1_MLP_FedAvg_fully_ModelPoisoning_0_N50-S0_R80_salt_20230612_215252","","2023-06-13T07:12:13.000Z","2023-06-12T22:15:18.000Z","87bb11daab11","","","","","","","Model Poisoning","true","salt","50","0.8","0","7","3","false","FedAvg","MNIST","true","MLP","192.168.50.746585","Model Poisoning","false","","","","","","salt","50","80","50","","","","","10","","","0.09354836493730544","0.017178598791360855","223.4844970703125","0.009576614014804363","0.09354836493730544","0.10000000149011612","0.017479300498962402","0.009576613083481789","0.10000000149011612","0.10000000149011612","0.02222222276031971","220.044921875","0.012500000186264517","0.10000000149011612","0.10287600010633469","0.1016819030046463","0.10318935662508012","0.10287600010633469","0.10000001639127731","0.01742304489016533","295.3243713378906","0.00972222164273262","0.10000001639127731","0.10000000149011612","0.017721518874168396","0.009722222574055197","0.10000000149011612","0","5030","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_1","finished","-","janousy","","2023-06-12T21:53:21.000Z","1322","","88tgr2u0","MNIST_1_MLP_FedAvg_fully_ModelPoisoning_0_N50-S0_R80_salt_20230612_215252","","2023-06-13T07:12:13.000Z","2023-06-12T22:15:23.000Z","660818cf252c","","","","","","","Model Poisoning","true","salt","50","0.8","0","7","3","false","FedAvg","MNIST","true","MLP","192.168.50.346581","Model Poisoning","false","","","","","","salt","50","80","50","","","","","10","","","0.09354836493730544","0.017672257497906685","198.18421936035156","0.009979840368032455","0.09354836493730544","0.10000000149011612","0.01814848743379116","0.009979838505387306","0.10000000149011612","0","0","427.771484375","0","0","0.100008986890316","0.09954097867012024","0.10080564022064208","0.100008986890316","0.09444446116685867","0.01690542697906494","296.1194152832031","0.00937500223517418","0.09444446116685867","0.10000000149011612","0.01714285835623741","0.00937500037252903","0.10000000149011612","0","5030","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_0","finished","-","janousy","","2023-06-12T21:31:38.000Z","1263","","ck889myz","MNIST_1_MLP_FedAvg_fully_ModelPoisoning_0_N80-S0_R80_salt_20230612_213009","","2023-06-13T07:12:14.000Z","2023-06-12T21:52:41.000Z","6e5d4a9ba777","","","","","","","Model Poisoning","true","salt","80","0.8","0","7","3","false","FedAvg","MNIST","true","MLP","192.168.50.246570","Model Poisoning","false","","","","","","salt","80","80","80","","","","","10","","","0.09999997168779372","0.01918397657573223","194.1823272705078","0.010786290280520916","0.09999997168779372","0.10000000149011612","0.01947224698960781","0.010786290280520916","0.10000000149011612","0.10000000149011612","0.01714285835623741","873.69921875","0.00937500037252903","0.10000000149011612","0.09303803741931917","0.09208285808563232","0.09345221519470216","0.09303803741931917","0.10000001639127731","0.01912640780210495","703.7373046875","0.01093750074505806","0.10000001639127731","0.10000000149011612","0.019718309864401817","0.010937499813735483","0.10000000149011612","0","5030","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_3","finished","-","janousy","","2023-06-12T21:30:40.000Z","1326","","216z3tag","MNIST_1_MLP_FedAvg_fully_ModelPoisoning_0_N80-S0_R80_salt_20230612_213009","","2023-06-13T07:12:14.000Z","2023-06-12T21:52:46.000Z","1f97df441d4a","","","","","","","Model Poisoning","true","salt","80","0.8","0","7","3","false","FedAvg","MNIST","true","MLP","192.168.50.546573","Model Poisoning","false","","","","","","salt","80","80","80","","","","","10","","","0.0967741683125496","0.01643679104745388","195.46707153320312","0.009173385798931122","0.0967741683125496","0.10000000149011612","0.016805170103907585","0.009173387661576273","0.10000000149011612","0.10000000149011612","0.01714285835623741","518.005859375","0.00937500037252903","0.10000000149011612","0.09739506244659424","0.09602681547403336","0.09714006632566452","0.09739506244659424","0.10000001639127731","0.018523188307881355","611.3967895507812","0.010416666977107523","0.10000001639127731","0.10000000149011612","0.01886792480945587","0.01041666604578495","0.10000000149011612","0","5030","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_8","finished","-","janousy","","2023-06-12T21:30:39.000Z","1327","","yu1gu7uu","MNIST_1_MLP_FedAvg_fully_ModelPoisoning_0_N80-S0_R80_salt_20230612_213009","","2023-06-13T07:12:14.000Z","2023-06-12T21:52:46.000Z","872ce0073846","","","","","","","Model Poisoning","true","salt","80","0.8","0","7","3","false","FedAvg","MNIST","true","MLP","192.168.50.1046578","Model Poisoning","false","","","","","","salt","80","80","80","","","","","10","","","0.09999997168779372","0.019005293026566505","228.11294555664065","0.010584676638245584","0.09999997168779372","0.10000000149011612","0.0191431175917387","0.010584677569568155","0.10000000149011612","0.10000000149011612","0.0117647061124444","358.9296875","0.0062500000931322575","0.10000000149011612","0.10054846107959747","0.10031533241271973","0.10195321589708328","0.10054846107959747","0.10000001639127731","0.01814284920692444","327.6492919921875","0.010069443844258784","0.10000001639127731","0.10000000149011612","0.018296528607606888","0.01006944477558136","0.10000000149011612","0","5030","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_1","finished","-","janousy","","2023-06-12T21:30:39.000Z","1324","","y4gqgs0n","MNIST_1_MLP_FedAvg_fully_ModelPoisoning_0_N80-S0_R80_salt_20230612_213009","","2023-06-13T07:12:14.000Z","2023-06-12T21:52:43.000Z","f98cbebc497b","","","","","","","No Attack","true","salt","80","0","0","7","3","false","FedAvg","MNIST","true","MLP","192.168.50.346571","Model Poisoning","false","","","","","","salt","80","80","80","","","","","10","","","0.09354836493730544","0.017672257497906685","190.1597442626953","0.009979840368032455","0.09354836493730544","0.10000000149011612","0.01814848743379116","0.009979838505387306","0.10000000149011612","0.10000000149011612","0.0117647061124444","553.923828125","0.0062500000931322575","0.10000000149011612","0.1002953052520752","0.09925458580255508","0.10003124177455902","0.1002953052520752","0.10000001639127731","0.018281763419508937","630.9178466796875","0.01024305447936058","0.10000001639127731","0.10000000149011612","0.018582677468657497","0.010243055410683157","0.10000000149011612","0","5030","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
