"Name","State","Notes","User","Tags","Created","Runtime","Sweep","Group","GPU Count","GPU Type","GitHub","Commit","Hostname","End Time","Updated","ID","Job Type","Description","adversarial_args.attack_env","adversarial_args.attacks","adversarial_args.is_iid","adversarial_args.noise_type","adversarial_args.poisoned_node_percent","adversarial_args.poisoned_ratio","adversarial_args.poisoned_sample_percent","adversarial_args.target_changed_label","adversarial_args.target_label","adversarial_args.targeted","aggregator_args.algorithm","data_args.dataset","data_args.is_iid","model_args.model","network_args","adversarial_args.attack_env.attack","adversarial_args.attack_env.noise_type","adversarial_args.attack_env.poisoned_node_percent","adversarial_args.attack_env.poisoned_ratio","adversarial_args.attack_env.poisoned_sample_percent","adversarial_args.attack_env.targeted:","adversarial_args.attack_env.targeted","attack_env.attack","attack_env.noise_type","attack_env.poisoned_node_percent","attack_env.poisoned_ratio","attack_env.poisoned_sample_percent","attack_env.targeted","attack_env.targeted:","Round","Test/ASR-backdoor","Test/ASR-targeted","Test/Accuracy","Test/F1Score","Test/Loss","Test/Precision","Test/Recall","TestEpoch/Accuracy","TestEpoch/F1Score","TestEpoch/Precision","TestEpoch/Recall","Train/Accuracy","Train/F1Score","Train/Loss","Train/Precision","Train/Recall","TrainEpoch/Accuracy","TrainEpoch/F1Score","TrainEpoch/Precision","TrainEpoch/Recall","Validation/Accuracy","Validation/F1Score","Validation/Loss","Validation/Precision","Validation/Recall","ValidationEpoch/Accuracy","ValidationEpoch/F1Score","ValidationEpoch/Precision","ValidationEpoch/Recall","epoch","trainer/global_step","cos_192.168.50.10:46548","cos_192.168.50.10:46558","cos_192.168.50.10:46568","cos_192.168.50.10:46638","cos_192.168.50.10:46648","cos_192.168.50.10:46658","cos_192.168.50.11:46549","cos_192.168.50.11:46559","cos_192.168.50.11:46569","cos_192.168.50.11:46639","cos_192.168.50.11:46649","cos_192.168.50.11:46659","cos_192.168.50.2:46540","cos_192.168.50.2:46550","cos_192.168.50.2:46560","cos_192.168.50.2:46630","cos_192.168.50.2:46640","cos_192.168.50.2:46650","cos_192.168.50.3:46541","cos_192.168.50.3:46551","cos_192.168.50.3:46561","cos_192.168.50.3:46631","cos_192.168.50.3:46641","cos_192.168.50.3:46651","cos_192.168.50.4:46542","cos_192.168.50.4:46552","cos_192.168.50.4:46562","cos_192.168.50.4:46632","cos_192.168.50.4:46642","cos_192.168.50.4:46652","cos_192.168.50.5:46543","cos_192.168.50.5:46553","cos_192.168.50.5:46563","cos_192.168.50.5:46633","cos_192.168.50.5:46643","cos_192.168.50.5:46653","cos_192.168.50.6:46544","cos_192.168.50.6:46554","cos_192.168.50.6:46564","cos_192.168.50.6:46634","cos_192.168.50.6:46644","cos_192.168.50.6:46654","cos_192.168.50.7:46545","cos_192.168.50.7:46555","cos_192.168.50.7:46565","cos_192.168.50.7:46635","cos_192.168.50.7:46645","cos_192.168.50.7:46655","cos_192.168.50.8:46546","cos_192.168.50.8:46556","cos_192.168.50.8:46566","cos_192.168.50.8:46636","cos_192.168.50.8:46646","cos_192.168.50.8:46656","cos_192.168.50.9:46547","cos_192.168.50.9:46557","cos_192.168.50.9:46567","cos_192.168.50.9:46637","cos_192.168.50.9:46647","cos_192.168.50.9:46657","val_loss_192.168.50.10:46548","val_loss_192.168.50.10:46558","val_loss_192.168.50.10:46568","val_loss_192.168.50.11:46549","val_loss_192.168.50.11:46559","val_loss_192.168.50.11:46569","val_loss_192.168.50.2:46540","val_loss_192.168.50.2:46550","val_loss_192.168.50.2:46560","val_loss_192.168.50.3:46541","val_loss_192.168.50.3:46551","val_loss_192.168.50.3:46561","val_loss_192.168.50.4:46542","val_loss_192.168.50.4:46552","val_loss_192.168.50.4:46562","val_loss_192.168.50.5:46543","val_loss_192.168.50.5:46553","val_loss_192.168.50.5:46563","val_loss_192.168.50.6:46544","val_loss_192.168.50.6:46554","val_loss_192.168.50.6:46564","val_loss_192.168.50.7:46545","val_loss_192.168.50.7:46555","val_loss_192.168.50.7:46565","val_loss_192.168.50.8:46546","val_loss_192.168.50.8:46556","val_loss_192.168.50.8:46566","val_loss_192.168.50.9:46547","val_loss_192.168.50.9:46557","val_loss_192.168.50.9:46567","cos_192.168.50.10:46608","cos_192.168.50.10:46618","cos_192.168.50.10:46628","cos_192.168.50.10:46668","cos_192.168.50.10:46678","cos_192.168.50.10:46688","cos_192.168.50.10:46698","cos_192.168.50.10:46708","cos_192.168.50.10:46718","cos_192.168.50.10:46728","cos_192.168.50.10:46738","cos_192.168.50.10:46748","cos_192.168.50.10:46758","cos_192.168.50.10:46768","cos_192.168.50.10:46778","cos_192.168.50.11:46609","cos_192.168.50.11:46619","cos_192.168.50.11:46629","cos_192.168.50.11:46669","cos_192.168.50.11:46679","cos_192.168.50.11:46689","cos_192.168.50.11:46699","cos_192.168.50.11:46709","cos_192.168.50.11:46719","cos_192.168.50.11:46729","cos_192.168.50.11:46739","cos_192.168.50.11:46749","cos_192.168.50.11:46759","cos_192.168.50.11:46769","cos_192.168.50.11:46779","cos_192.168.50.2:46600","cos_192.168.50.2:46610","cos_192.168.50.2:46620","cos_192.168.50.2:46660","cos_192.168.50.2:46670","cos_192.168.50.2:46680","cos_192.168.50.2:46690","cos_192.168.50.2:46700","cos_192.168.50.2:46710","cos_192.168.50.2:46720","cos_192.168.50.2:46730","cos_192.168.50.2:46740","cos_192.168.50.2:46750","cos_192.168.50.2:46760","cos_192.168.50.2:46770","cos_192.168.50.3:46601","cos_192.168.50.3:46611","cos_192.168.50.3:46621","cos_192.168.50.3:46661","cos_192.168.50.3:46671","cos_192.168.50.3:46681","cos_192.168.50.3:46691","cos_192.168.50.3:46701","cos_192.168.50.3:46711","cos_192.168.50.3:46721","cos_192.168.50.3:46731","cos_192.168.50.3:46741","cos_192.168.50.3:46751","cos_192.168.50.3:46761","cos_192.168.50.3:46771","cos_192.168.50.4:46602","cos_192.168.50.4:46612","cos_192.168.50.4:46622","cos_192.168.50.4:46662","cos_192.168.50.4:46672","cos_192.168.50.4:46682","cos_192.168.50.4:46692","cos_192.168.50.4:46702","cos_192.168.50.4:46712","cos_192.168.50.4:46722","cos_192.168.50.4:46732","cos_192.168.50.4:46742","cos_192.168.50.4:46752","cos_192.168.50.4:46762","cos_192.168.50.4:46772","cos_192.168.50.5:46603","cos_192.168.50.5:46613","cos_192.168.50.5:46623","cos_192.168.50.5:46663","cos_192.168.50.5:46673","cos_192.168.50.5:46683","cos_192.168.50.5:46693","cos_192.168.50.5:46703","cos_192.168.50.5:46713","cos_192.168.50.5:46723","cos_192.168.50.5:46733","cos_192.168.50.5:46743","cos_192.168.50.5:46753","cos_192.168.50.5:46763","cos_192.168.50.5:46773","cos_192.168.50.6:46604","cos_192.168.50.6:46614","cos_192.168.50.6:46624","cos_192.168.50.6:46664","cos_192.168.50.6:46674","cos_192.168.50.6:46684","cos_192.168.50.6:46694","cos_192.168.50.6:46704","cos_192.168.50.6:46714","cos_192.168.50.6:46724","cos_192.168.50.6:46734","cos_192.168.50.6:46744","cos_192.168.50.6:46754","cos_192.168.50.6:46764","cos_192.168.50.6:46774","cos_192.168.50.7:46605","cos_192.168.50.7:46615","cos_192.168.50.7:46625","cos_192.168.50.7:46665","cos_192.168.50.7:46675","cos_192.168.50.7:46685","cos_192.168.50.7:46695","cos_192.168.50.7:46705","cos_192.168.50.7:46715","cos_192.168.50.7:46725","cos_192.168.50.7:46735","cos_192.168.50.7:46745","cos_192.168.50.7:46755","cos_192.168.50.7:46765","cos_192.168.50.7:46775","cos_192.168.50.8:46606","cos_192.168.50.8:46616","cos_192.168.50.8:46626","cos_192.168.50.8:46666","cos_192.168.50.8:46676","cos_192.168.50.8:46686","cos_192.168.50.8:46696","cos_192.168.50.8:46706","cos_192.168.50.8:46716","cos_192.168.50.8:46726","cos_192.168.50.8:46736","cos_192.168.50.8:46746","cos_192.168.50.8:46756","cos_192.168.50.8:46766","cos_192.168.50.8:46776","cos_192.168.50.9:46607","cos_192.168.50.9:46617","cos_192.168.50.9:46627","cos_192.168.50.9:46667","cos_192.168.50.9:46677","cos_192.168.50.9:46687","cos_192.168.50.9:46697","cos_192.168.50.9:46707","cos_192.168.50.9:46717","cos_192.168.50.9:46727","cos_192.168.50.9:46737","cos_192.168.50.9:46747","cos_192.168.50.9:46757","cos_192.168.50.9:46767","cos_192.168.50.9:46777","val_loss_192.168.50.10:46608","val_loss_192.168.50.10:46618","val_loss_192.168.50.10:46628","val_loss_192.168.50.10:46638","val_loss_192.168.50.10:46648","val_loss_192.168.50.10:46658","val_loss_192.168.50.10:46668","val_loss_192.168.50.10:46678","val_loss_192.168.50.10:46688","val_loss_192.168.50.11:46609","val_loss_192.168.50.11:46619","val_loss_192.168.50.11:46629","val_loss_192.168.50.11:46639","val_loss_192.168.50.11:46649","val_loss_192.168.50.11:46659","val_loss_192.168.50.11:46669","val_loss_192.168.50.11:46679","val_loss_192.168.50.11:46689","val_loss_192.168.50.2:46600","val_loss_192.168.50.2:46610","val_loss_192.168.50.2:46620","val_loss_192.168.50.2:46630","val_loss_192.168.50.2:46640","val_loss_192.168.50.2:46650","val_loss_192.168.50.2:46660","val_loss_192.168.50.2:46670","val_loss_192.168.50.2:46680","val_loss_192.168.50.3:46601","val_loss_192.168.50.3:46611","val_loss_192.168.50.3:46621","val_loss_192.168.50.3:46631","val_loss_192.168.50.3:46641","val_loss_192.168.50.3:46651","val_loss_192.168.50.3:46661","val_loss_192.168.50.3:46671","val_loss_192.168.50.3:46681","val_loss_192.168.50.4:46602","val_loss_192.168.50.4:46612","val_loss_192.168.50.4:46622","val_loss_192.168.50.4:46632","val_loss_192.168.50.4:46642","val_loss_192.168.50.4:46652","val_loss_192.168.50.4:46662","val_loss_192.168.50.4:46672","val_loss_192.168.50.4:46682","val_loss_192.168.50.5:46603","val_loss_192.168.50.5:46613","val_loss_192.168.50.5:46623","val_loss_192.168.50.5:46633","val_loss_192.168.50.5:46643","val_loss_192.168.50.5:46653","val_loss_192.168.50.5:46663","val_loss_192.168.50.5:46673","val_loss_192.168.50.5:46683","val_loss_192.168.50.6:46604","val_loss_192.168.50.6:46614","val_loss_192.168.50.6:46624","val_loss_192.168.50.6:46634","val_loss_192.168.50.6:46644","val_loss_192.168.50.6:46654","val_loss_192.168.50.6:46664","val_loss_192.168.50.6:46674","val_loss_192.168.50.6:46684","val_loss_192.168.50.7:46605","val_loss_192.168.50.7:46615","val_loss_192.168.50.7:46625","val_loss_192.168.50.7:46635","val_loss_192.168.50.7:46645","val_loss_192.168.50.7:46655","val_loss_192.168.50.7:46665","val_loss_192.168.50.7:46675","val_loss_192.168.50.7:46685","val_loss_192.168.50.8:46606","val_loss_192.168.50.8:46616","val_loss_192.168.50.8:46626","val_loss_192.168.50.8:46636","val_loss_192.168.50.8:46646","val_loss_192.168.50.8:46656","val_loss_192.168.50.8:46666","val_loss_192.168.50.8:46676","val_loss_192.168.50.8:46686","val_loss_192.168.50.9:46607","val_loss_192.168.50.9:46617","val_loss_192.168.50.9:46627","val_loss_192.168.50.9:46637","val_loss_192.168.50.9:46647","val_loss_192.168.50.9:46657","val_loss_192.168.50.9:46667","val_loss_192.168.50.9:46677","val_loss_192.168.50.9:46687"
"participant_4","finished","-","janousy","","2023-06-13T22:12:41.000Z","1342","","MNIST_1_MLP_TrimmedMean_fully_LabelFlipping_0_N50-S100_R0_salt_20230613_221211","","","","","937c0caac35d","2023-06-13T22:35:03.000Z","2023-06-14T07:51:21.000Z","4mqapt8k","","","","No Attack","true","salt","50","0","0","7","3","false","TrimmedMean","MNIST","true","MLP","192.168.50.646634","Label Flipping","salt","50","0","100","","false","Label Flipping","salt","50","0","100","false","","10","0.13","0.02197802197802198","0.7879636287689209","0.7629948854446411","0.7917600274085999","0.7784600853919983","0.7879636287689209","0.8292368650436401","0.8274727463722229","0.8298292756080627","0.8292368650436401","1.0000001192092896","1.0000001192092896","0.015949483960866928","1.0000001192092896","1.0000001192092896","0.9953187704086304","0.9953089952468872","0.9953073859214784","0.9953187704086304","0.91443133354187","0.9071308970451356","0.14642657339572906","0.9163360595703124","0.91443133354187","0.94948410987854","0.9510793685913086","0.9543864727020264","0.94948410987854","0","5030","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_0","finished","-","janousy","","2023-06-13T21:50:28.000Z","1274","","MNIST_1_MLP_TrimmedMean_fully_LabelFlipping_0_N80-S30_R0_salt_20230613_214856","","","","","877e897188d2","2023-06-13T22:11:42.000Z","2023-06-14T07:51:21.000Z","jzq5abe0","","","","Label Flipping","true","salt","80","0","0.3","7","3","false","TrimmedMean","MNIST","true","MLP","192.168.50.246620","Label Flipping","salt","80","0","30","","false","Label Flipping","salt","80","0","30","false","","10","0.436","0","0.9516321420669556","0.9477084875106812","0.24688877165317535","0.9541271328926086","0.9516321420669556","0.9680760502815248","0.967664897441864","0.967582941055298","0.9680760502815248","0.5800000429153442","0.586060643196106","1.1390564441680908","0.6233333945274353","0.5800000429153442","0.706554651260376","0.7066965699195862","0.7073960900306702","0.706554651260376","0.6730136275291443","0.6380885243415833","1.52532160282135","0.6557341814041138","0.6730136275291443","0.6817986965179443","0.679631233215332","0.6817744970321655","0.6817986965179443","0","5030","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_7","finished","-","janousy","","2023-06-13T21:49:28.000Z","1332","","MNIST_1_MLP_TrimmedMean_fully_LabelFlipping_0_N80-S30_R0_salt_20230613_214856","","","","","d938ece45bca","2023-06-13T22:11:40.000Z","2023-06-14T07:51:21.000Z","rltjunur","","","","No Attack","true","salt","80","0","0","7","3","false","TrimmedMean","MNIST","true","MLP","192.168.50.946627","Label Flipping","salt","80","0","30","","false","Label Flipping","salt","80","0","30","false","","10","0.33","0","0.9766668081283568","0.9761466979980468","0.21476012468338013","0.979032337665558","0.9766668081283568","0.9885309934616088","0.9888152480125428","0.9892394542694092","0.9885309934616088","1.0000001192092896","1.0000001192092896","0.00203587650321424","1.0000001192092896","1.0000001192092896","0.9969638586044312","0.9969453811645508","0.996928334236145","0.9969638586044312","0.9449471235275269","0.9393386840820312","0.11370209604501724","0.9431481957435608","0.9449471235275269","0.9728130102157592","0.9738368391990662","0.9753661751747132","0.9728130102157592","0","5030","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_4","finished","-","janousy","","2023-06-13T21:49:28.000Z","1331","","MNIST_1_MLP_TrimmedMean_fully_LabelFlipping_0_N80-S30_R0_salt_20230613_214856","","","","","734f843b83d5","2023-06-13T22:11:39.000Z","2023-06-14T07:51:21.000Z","mgiir6os","","","","Label Flipping","true","salt","80","0","0.3","7","3","false","TrimmedMean","MNIST","true","MLP","192.168.50.646624","Label Flipping","salt","80","0","30","","false","Label Flipping","salt","80","0","30","false","","10","0.428","0.01098901098901099","0.9113595485687256","0.905165433883667","0.2771455645561218","0.9092896580696106","0.9113595485687256","0.9636691808700562","0.9631916284561156","0.9634940028190612","0.9636691808700562","0.699999988079071","0.648766279220581","1.1894233226776123","0.6650000214576721","0.699999988079071","0.7196338176727295","0.7199264764785767","0.7206347584724426","0.7196338176727295","0.6050595045089722","0.5750669836997986","1.620499849319458","0.6097686290740967","0.6050595045089722","0.6346301436424255","0.6363683938980103","0.644184947013855","0.6346301436424255","0","5030","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_1","finished","-","janousy","","2023-06-13T21:49:28.000Z","1329","","MNIST_1_MLP_TrimmedMean_fully_LabelFlipping_0_N80-S30_R0_salt_20230613_214856","","","","","66c1db3e4303","2023-06-13T22:11:37.000Z","2023-06-14T07:51:21.000Z","jruud6w5","","","","No Attack","true","salt","80","0","0","7","3","false","TrimmedMean","MNIST","true","MLP","192.168.50.346621","Label Flipping","salt","80","0","30","","false","Label Flipping","salt","80","0","30","false","","10","0.429","0.010101010101010102","0.9287019968032836","0.91829252243042","0.31974107027053833","0.92816823720932","0.9287019968032836","0.9543387293815612","0.9538620710372924","0.9540224671363832","0.9543387293815612","0.9000000953674316","0.9000000953674316","0.004751627799123526","0.9000000953674316","0.9000000953674316","0.9965853691101074","0.9965981245040894","0.9966135621070862","0.9965853691101074","0.933966100215912","0.9323094487190248","0.1587805151939392","0.9393452405929564","0.933966100215912","0.9682808518409728","0.9685474038124084","0.9698676466941832","0.9682808518409728","0","5030","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_3","finished","-","janousy","","2023-06-13T21:49:28.000Z","1334","","MNIST_1_MLP_TrimmedMean_fully_LabelFlipping_0_N80-S30_R0_salt_20230613_214856","","","","","7d72cb0a31fc","2023-06-13T22:11:42.000Z","2023-06-14T07:51:21.000Z","5hfvtoz6","","","","Label Flipping","true","salt","80","0","0.3","7","3","false","TrimmedMean","MNIST","true","MLP","192.168.50.546623","Label Flipping","salt","80","0","30","","false","Label Flipping","salt","80","0","30","false","","10","0.393","0.01098901098901099","0.9385100603103638","0.9341911673545836","0.2748169004917145","0.9394060969352722","0.9385100603103638","0.9658370018005372","0.9660122990608216","0.9665531516075134","0.9658370018005372","0.5799999833106995","0.5381817817687988","1.1301045417785645","0.5516666769981384","0.5799999833106995","0.708112359046936","0.7079547047615051","0.7084411978721619","0.708112359046936","0.6503174304962158","0.6198920607566833","1.5556426048278809","0.6523412466049194","0.6503174304962158","0.6501098275184631","0.6477460265159607","0.6505933403968811","0.6501098275184631","0","5030","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_6","finished","-","janousy","","2023-06-13T21:49:28.000Z","1331","","MNIST_1_MLP_TrimmedMean_fully_LabelFlipping_0_N80-S30_R0_salt_20230613_214856","","","","","6b2c291f326c","2023-06-13T22:11:39.000Z","2023-06-14T07:51:21.000Z","4j6nxn7h","","","","Label Flipping","true","salt","80","0","0.3","7","3","false","TrimmedMean","MNIST","true","MLP","192.168.50.846626","Label Flipping","salt","80","0","30","","false","Label Flipping","salt","80","0","30","false","","10","0.353","0","0.9551844000816344","0.9512017965316772","0.23992188274860385","0.9517741799354552","0.9551844000816344","0.9819541573524476","0.9818767309188844","0.9818686246871948","0.9819541573524476","0.6850000023841858","0.6735425591468811","0.944940149784088","0.70333331823349","0.6850000023841858","0.7124106287956238","0.7122679352760315","0.7123924493789673","0.7124106287956238","0.6110184788703918","0.5781634449958801","1.5705034732818604","0.6044046878814697","0.6110184788703918","0.6398672461509705","0.6337935924530029","0.6365470886230469","0.6398672461509705","0","5030","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_9","finished","-","janousy","","2023-06-13T21:49:28.000Z","1335","","MNIST_1_MLP_TrimmedMean_fully_LabelFlipping_0_N80-S30_R0_salt_20230613_214856","","","","","4fae4c1d2c77","2023-06-13T22:11:43.000Z","2023-06-14T07:51:21.000Z","12jpflqf","","","","Label Flipping","true","salt","80","0","0.3","7","3","false","TrimmedMean","MNIST","true","MLP","192.168.50.1146629","Label Flipping","salt","80","0","30","","false","Label Flipping","salt","80","0","30","false","","10","0.352","0","0.9551613926887512","0.9516988396644592","0.24805010855197904","0.9592589139938354","0.9551613926887512","0.9694578647613524","0.970127820968628","0.9712973833084106","0.9694578647613524","0.833333432674408","0.7890476584434509","0.7398346662521362","0.8083333969116211","0.833333432674408","0.7153211832046509","0.715368390083313","0.7158392667770386","0.7153211832046509","0.6364153027534485","0.6079372763633728","1.496626615524292","0.6414947509765625","0.6364153027534485","0.6685754060745239","0.6664310097694397","0.6658259630203247","0.6685754060745239","0","5030","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_8","finished","-","janousy","","2023-06-13T21:49:27.000Z","1334","","MNIST_1_MLP_TrimmedMean_fully_LabelFlipping_0_N80-S30_R0_salt_20230613_214856","","","","","9be10c081f9d","2023-06-13T22:11:41.000Z","2023-06-14T07:51:21.000Z","7g4aojuv","","","","Label Flipping","true","salt","80","0","0.3","7","3","false","TrimmedMean","MNIST","true","MLP","192.168.50.1046628","Label Flipping","salt","80","0","30","","false","Label Flipping","salt","80","0","30","false","","10","0.302","0","0.9829570651054382","0.9819918274879456","0.21435824036598208","0.9851306080818176","0.9829570651054382","0.984843373298645","0.9847332239151","0.9848860502243042","0.984843373298645","0.6883333921432495","0.6728571057319641","1.029965043067932","0.6904762387275696","0.6883333921432495","0.7210837602615356","0.7210456132888794","0.7214495539665222","0.7210837602615356","0.5956944823265076","0.5608905553817749","1.6829876899719238","0.5898478031158447","0.5956944823265076","0.6316260695457458","0.6281299591064453","0.6316633820533752","0.6316260695457458","0","5030","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_2","finished","-","janousy","","2023-06-13T21:49:26.000Z","1329","","MNIST_1_MLP_TrimmedMean_fully_LabelFlipping_0_N80-S30_R0_salt_20230613_214856","","","","","41f4b93195ac","2023-06-13T22:11:35.000Z","2023-06-14T07:51:21.000Z","waez5rei","","","","Label Flipping","true","salt","80","0","0.3","7","3","false","TrimmedMean","MNIST","true","MLP","192.168.50.446622","Label Flipping","salt","80","0","30","","false","Label Flipping","salt","80","0","30","false","","10","0.437","0.018518518518518517","0.9172964692115784","0.9126306772232056","0.30234864354133606","0.9196774959564208","0.9172964692115784","0.9596439003944396","0.9598568081855774","0.9606890082359314","0.9596439003944396","0.7716667056083679","0.7150794267654419","1.0480080842971802","0.7833333611488342","0.7716667056083679","0.7197893261909485","0.7198528051376343","0.7208773493766785","0.7197893261909485","0.5899139642715454","0.5548537373542786","1.6167783737182615","0.5884778499603271","0.5899139642715454","0.6301624774932861","0.6308059096336365","0.6393418312072754","0.6301624774932861","0","5030","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
